0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010166,0.010034,0.0099017,0.0098262,0.0097311,0.0096381,0.0095501,0.0094642,0.0093847,0.0093129,0.009241,0.0091722,0.0091066,0.0090441,0.0089847,0.0089282,0.0088736,0.0088214,0.0087714,0.0087236,0.0086779,0.008634,0.0085919,0.0085514,0.0085127,0.0084754,0.0084397,0.0084054
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067791,0.0066149,0.0064877,0.0063677,0.0062527,0.0061407,0.0060309,0.0059262,0.0058299,0.0057375,0.0056486,0.0055632,0.0054811,0.0054028,0.005328,0.0052561,0.0051869,0.0051204,0.0050564,0.0049948,0.0049355,0.0048784,0.0048233,0.0047701,0.0047187,0.0046691,0.0046212,0.0045749
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022086,0.002053,0.0019017,0.0017768,0.0016575,0.0015446,0.0014391,0.0013404,0.001249,0.0011648,0.001086,0.0010124,0.00094386,0.00088001,0.0008206,0.00076529,0.00071369,0.00066559,0.00062076,0.00057898,0.00054005,0.00050375,0.0004699,0.00043833,0.00040891,0.00038146,0.00035587,0.00033201
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.01019,0.010073,0.0099528,0.0098866,0.0098011,0.0097173,0.0096379,0.0095602,0.0094885,0.0094238,0.0093589,0.0092967,0.0092374,0.0091808,0.0091271,0.0090759,0.0090266,0.0089793,0.0089341,0.0088908,0.0088494,0.0088097,0.0087715,0.0087349,0.0086999,0.0086662,0.0086339,0.0086028
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0068181,0.0066754,0.0065617,0.0064526,0.0063471,0.0062441,0.0061426,0.0060458,0.0059566,0.0058711,0.0057887,0.0057093,0.005633,0.0055601,0.0054905,0.0054235,0.005359,0.0052969,0.0052371,0.0051796,0.0051242,0.0050707,0.0050192,0.0049694,0.0049213,0.0048749,0.00483,0.0047865
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022164,0.0020676,0.0019221,0.0018016,0.0016861,0.0015764,0.0014735,0.0013771,0.0012873,0.0012045,0.0011267,0.0010537,0.00098559,0.00092193,0.00086249,0.00080698,0.00075503,0.00070644,0.00066101,0.00061854,0.00057883,0.00054169,0.00050694,0.00047443,0.00044403,0.00041558,0.00038897,0.00036407
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010165,0.010032,0.009899,0.009823,0.0097273,0.0096339,0.0095454,0.0094591,0.0093792,0.009307,0.0092348,0.0091656,0.0090997,0.0090369,0.0089772,0.0089204,0.0088655,0.0088131,0.0087629,0.0087148,0.0086689,0.0086247,0.0085824,0.0085418,0.0085028,0.0084654,0.0084295,0.008395
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067771,0.0066117,0.0064838,0.0063633,0.0062477,0.0061353,0.006025,0.00592,0.0058232,0.0057305,0.0056413,0.0055555,0.0054732,0.0053946,0.0053196,0.0052474,0.005178,0.0051112,0.005047,0.0049852,0.0049257,0.0048684,0.0048131,0.0047597,0.0047082,0.0046585,0.0046104,0.0045639
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022082,0.0020522,0.0019006,0.0017755,0.0016559,0.0015429,0.0014372,0.0013385,0.0012469,0.0011627,0.0010839,0.0010103,0.00094168,0.00087783,0.00081843,0.00076313,0.00071155,0.00066348,0.00061868,0.00057695,0.00053805,0.0005018,0.000468,0.00043649,0.00040711,0.00037973,0.00035419,0.00033038
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.01016,0.010025,0.0098893,0.0098115,0.009714,0.0096189,0.0095287,0.0094408,0.0093595,0.009286,0.0092124,0.009142,0.0090749,0.009011,0.0089503,0.0088924,0.0088366,0.0087832,0.0087321,0.0086832,0.0086364,0.0085915,0.0085484,0.0085071,0.0084674,0.0084294,0.0083928,0.0083577
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067696,0.0066002,0.0064697,0.0063472,0.0062298,0.0061158,0.006004,0.0058975,0.0057994,0.0057054,0.0056151,0.0055282,0.0054448,0.0053652,0.0052892,0.0052162,0.0051459,0.0050783,0.0050133,0.0049508,0.0048907,0.0048327,0.0047767,0.0047227,0.0046706,0.0046203,0.0045717,0.0045247
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022067,0.0020494,0.0018967,0.0017708,0.0016505,0.0015369,0.0014307,0.0013316,0.0012397,0.0011553,0.0010763,0.0010025,0.00093389,0.00087002,0.00081064,0.00075539,0.0007039,0.00065593,0.00061127,0.00056967,0.00053094,0.00049485,0.00046123,0.00042991,0.00040072,0.00037353,0.00034819,0.00032458
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010165,0.010032,0.009899,0.009823,0.0097273,0.0096339,0.0095454,0.0094591,0.0093792,0.009307,0.0092348,0.0091656,0.0090997,0.0090369,0.0089772,0.0089204,0.0088655,0.0088131,0.0087629,0.0087148,0.0086689,0.0086247,0.0085824,0.0085418,0.0085028,0.0084654,0.0084295,0.008395
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067771,0.0066117,0.0064838,0.0063633,0.0062477,0.0061353,0.006025,0.00592,0.0058232,0.0057305,0.0056413,0.0055555,0.0054732,0.0053946,0.0053196,0.0052474,0.005178,0.0051112,0.005047,0.0049852,0.0049257,0.0048684,0.0048131,0.0047597,0.0047082,0.0046585,0.0046104,0.0045639
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022082,0.0020522,0.0019006,0.0017755,0.0016559,0.0015429,0.0014372,0.0013385,0.0012469,0.0011627,0.0010839,0.0010103,0.00094168,0.00087783,0.00081843,0.00076313,0.00071155,0.00066348,0.00061868,0.00057695,0.00053805,0.0005018,0.000468,0.00043649,0.00040711,0.00037973,0.00035419,0.00033038
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010174,0.010047,0.0099189,0.0098465,0.0097545,0.0096647,0.0095795,0.0094963,0.0094195,0.00935,0.0092804,0.0092138,0.0091503,0.0090898,0.0090324,0.0089776,0.0089247,0.0088742,0.0088258,0.0087795,0.0087352,0.0086927,0.0086519,0.0086127,0.0085752,0.0085392,0.0085045,0.0084713
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067923,0.0066352,0.0065124,0.0063961,0.0062842,0.0061752,0.0060681,0.0059661,0.0058721,0.0057819,0.0056952,0.0056117,0.0055316,0.0054551,0.005382,0.0053117,0.005244,0.0051789,0.0051163,0.005056,0.004998,0.0049421,0.0048881,0.004836,0.0047857,0.0047372,0.0046902,0.0046448
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022112,0.0020579,0.0019086,0.0017851,0.001667,0.0015553,0.0014506,0.0013527,0.0012617,0.001178,0.0010995,0.0010262,0.00095771,0.00089391,0.00083448,0.00077909,0.00072735,0.00067908,0.00063404,0.00059201,0.00055281,0.00051622,0.00048206,0.00045017,0.00042041,0.00039263,0.00036669,0.00034248
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010159,0.010023,0.0098862,0.0098079,0.0097098,0.0096141,0.0095235,0.0094351,0.0093533,0.0092793,0.0092054,0.0091346,0.0090671,0.0090028,0.0089418,0.0088836,0.0088275,0.0087738,0.0087224,0.0086733,0.0086263,0.0085811,0.0085378,0.0084962,0.0084563,0.0084181,0.0083813,0.008346
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067673,0.0065965,0.0064653,0.0063422,0.0062242,0.0061097,0.0059974,0.0058904,0.0057919,0.0056976,0.0056068,0.0055196,0.0054359,0.005356,0.0052797,0.0052064,0.0051359,0.005068,0.0050028,0.0049401,0.0048797,0.0048215,0.0047653,0.0047112,0.0046589,0.0046084,0.0045596,0.0045124
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022062,0.0020486,0.0018955,0.0017693,0.0016488,0.001535,0.0014287,0.0013294,0.0012375,0.001153,0.0010739,0.0010001,0.00093145,0.00086758,0.0008082,0.00075298,0.00070151,0.00065357,0.00060895,0.0005674,0.00052871,0.00049268,0.00045912,0.00042785,0.00039873,0.0003716,0.00034633,0.00032278
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010161,0.010026,0.0098912,0.0098138,0.0097167,0.0096219,0.0095321,0.0094445,0.0093635,0.0092902,0.0092169,0.0091467,0.0090799,0.0090162,0.0089557,0.008898,0.0088424,0.0087892,0.0087383,0.0086896,0.0086429,0.0085982,0.0085552,0.0085141,0.0084745,0.0084366,0.0084002,0.0083651
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067711,0.0066025,0.0064725,0.0063504,0.0062334,0.0061197,0.0060082,0.005902,0.0058042,0.0057104,0.0056203,0.0055336,0.0054505,0.0053711,0.0052953,0.0052224,0.0051523,0.0050849,0.0050201,0.0049577,0.0048977,0.0048398,0.004784,0.0047301,0.0046782,0.004628,0.0045795,0.0045325
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.002207,0.00205,0.0018975,0.0017717,0.0016516,0.0015381,0.001432,0.001333,0.0012412,0.0011568,0.0010778,0.0010041,0.00093545,0.00087158,0.0008122,0.00075694,0.00070543,0.00065744,0.00061275,0.00057113,0.00053236,0.00049624,0.00046258,0.00043122,0.000402,0.00037477,0.00034939,0.00032574
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010164,0.010031,0.0098971,0.0098207,0.0097247,0.0096309,0.0095421,0.0094555,0.0093753,0.0093028,0.0092303,0.0091609,0.0090948,0.0090317,0.0089719,0.0089148,0.0088598,0.0088071,0.0087567,0.0087085,0.0086624,0.0086181,0.0085756,0.0085349,0.0084958,0.0084582,0.0084222,0.0083875
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067756,0.0066094,0.006481,0.0063601,0.0062441,0.0061314,0.0060208,0.0059155,0.0058185,0.0057255,0.0056361,0.0055501,0.0054675,0.0053888,0.0053135,0.0052412,0.0051716,0.0051046,0.0050402,0.0049783,0.0049187,0.0048613,0.0048058,0.0047523,0.0047007,0.0046508,0.0046027,0.0045561
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022079,0.0020517,0.0018998,0.0017745,0.0016549,0.0015417,0.0014359,0.0013371,0.0012455,0.0011613,0.0010824,0.0010087,0.00094012,0.00087627,0.00081687,0.00076158,0.00071002,0.00066197,0.0006172,0.00057549,0.00053663,0.00050041,0.00046664,0.00043517,0.00040583,0.00037848,0.00035299,0.00032922
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010159,0.010023,0.0098862,0.0098079,0.0097098,0.0096141,0.0095235,0.0094351,0.0093533,0.0092793,0.0092054,0.0091346,0.0090671,0.0090028,0.0089418,0.0088836,0.0088275,0.0087738,0.0087224,0.0086733,0.0086263,0.0085811,0.0085378,0.0084962,0.0084563,0.0084181,0.0083813,0.008346
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067673,0.0065965,0.0064653,0.0063422,0.0062242,0.0061097,0.0059974,0.0058904,0.0057919,0.0056976,0.0056068,0.0055196,0.0054359,0.005356,0.0052797,0.0052064,0.0051359,0.005068,0.0050028,0.0049401,0.0048797,0.0048215,0.0047653,0.0047112,0.0046589,0.0046084,0.0045596,0.0045124
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022062,0.0020486,0.0018955,0.0017693,0.0016488,0.001535,0.0014287,0.0013294,0.0012375,0.001153,0.0010739,0.0010001,0.00093145,0.00086758,0.0008082,0.00075298,0.00070151,0.00065357,0.00060895,0.0005674,0.00052871,0.00049268,0.00045912,0.00042785,0.00039873,0.0003716,0.00034633,0.00032278
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.010174,0.010047,0.0099189,0.0098465,0.0097545,0.0096647,0.0095795,0.0094963,0.0094195,0.00935,0.0092804,0.0092138,0.0091503,0.0090898,0.0090324,0.0089776,0.0089247,0.0088742,0.0088258,0.0087795,0.0087352,0.0086927,0.0086519,0.0086127,0.0085752,0.0085392,0.0085045,0.0084713
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0067923,0.0066352,0.0065124,0.0063961,0.0062842,0.0061752,0.0060681,0.0059661,0.0058721,0.0057819,0.0056952,0.0056117,0.0055316,0.0054551,0.005382,0.0053117,0.005244,0.0051789,0.0051163,0.005056,0.004998,0.0049421,0.0048881,0.004836,0.0047857,0.0047372,0.0046902,0.0046448
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0022112,0.0020579,0.0019086,0.0017851,0.001667,0.0015553,0.0014506,0.0013527,0.0012617,0.001178,0.0010995,0.0010262,0.00095771,0.00089391,0.00083448,0.00077909,0.00072735,0.00067908,0.00063404,0.00059201,0.00055281,0.00051622,0.00048206,0.00045017,0.00042041,0.00039263,0.00036669,0.00034248
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098872,0.0095978,0.0093375,0.0091669,0.008972,0.008786,0.0086114,0.0084438,0.0082886,0.0081466,0.0080074,0.0078751,0.0077496,0.0076303,0.0075173,0.0074097,0.0073065,0.0072079,0.0071138,0.0070238,0.0069376,0.0068551,0.0067759,0.0066999,0.0066269,0.0065568,0.0064894,0.0064246
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063269,0.0059561,0.005713,0.0055005,0.0053035,0.0051169,0.0049383,0.004771,0.0046178,0.0044726,0.0043348,0.004204,0.0040799,0.0039625,0.0038513,0.0037454,0.0036444,0.003548,0.0034561,0.0033683,0.0032844,0.0032039,0.0031269,0.003053,0.002982,0.0029139,0.0028484,0.0027853
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021176,0.0018878,0.0016758,0.0015085,0.0013548,0.001215,0.0010892,0.0009761,0.00087516,0.0007858,0.00070518,0.00063271,0.00056769,0.0005094,0.00045719,0.00041039,0.00036835,0.00033062,0.00029677,0.0002664,0.00023915,0.00021469,0.00019273,0.00017303,0.00015534,0.00013946,0.00012521,0.00011242
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098858,0.0095956,0.0093346,0.0091636,0.0089683,0.0087819,0.0086069,0.0084389,0.0082833,0.008141,0.0080015,0.007869,0.0077432,0.0076237,0.0075104,0.0074026,0.0072992,0.0072004,0.0071061,0.0070159,0.0069296,0.0068469,0.0067675,0.0066914,0.0066183,0.006548,0.0064805,0.0064156
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063245,0.0059529,0.0057093,0.0054965,0.0052992,0.0051123,0.0049334,0.0047659,0.0046125,0.0044672,0.0043292,0.0041982,0.004074,0.0039565,0.0038452,0.0037392,0.0036381,0.0035417,0.0034497,0.0033618,0.0032778,0.0031973,0.0031202,0.0030463,0.0029753,0.0029071,0.0028415,0.0027785
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021171,0.001887,0.0016746,0.0015072,0.0013533,0.0012135,0.0010876,0.00097446,0.00087351,0.00078416,0.00070357,0.00063113,0.00056616,0.00050793,0.00045578,0.00040904,0.00036706,0.0003294,0.00029561,0.00026531,0.00023812,0.00021372,0.00019183,0.00017218,0.00015454,0.00013872,0.00012452,0.00011177
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098855,0.0095952,0.0093341,0.009163,0.0089676,0.0087811,0.008606,0.008438,0.0082824,0.00814,0.0080005,0.0078678,0.007742,0.0076225,0.0075092,0.0074013,0.0072978,0.007199,0.0071047,0.0070145,0.0069282,0.0068454,0.006766,0.0066898,0.0066167,0.0065465,0.0064789,0.0064139
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063241,0.0059523,0.0057087,0.0054957,0.0052984,0.0051114,0.0049325,0.004765,0.0046116,0.0044662,0.0043282,0.0041972,0.0040729,0.0039554,0.0038441,0.003738,0.0036369,0.0035405,0.0034485,0.0033606,0.0032766,0.0031961,0.003119,0.003045,0.0029741,0.0029059,0.0028403,0.0027772
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.002117,0.0018868,0.0016744,0.0015069,0.0013531,0.0012132,0.0010873,0.00097416,0.00087321,0.00078387,0.00070328,0.00063084,0.00056588,0.00050766,0.00045552,0.00040879,0.00036683,0.00032917,0.0002954,0.00026511,0.00023793,0.00021355,0.00019166,0.00017202,0.0001544,0.00013859,0.00012439,0.00011166
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098858,0.0095956,0.0093346,0.0091636,0.0089683,0.0087819,0.0086069,0.0084389,0.0082833,0.008141,0.0080015,0.007869,0.0077432,0.0076237,0.0075104,0.0074026,0.0072992,0.0072004,0.0071061,0.0070159,0.0069296,0.0068469,0.0067675,0.0066914,0.0066183,0.006548,0.0064805,0.0064156
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063245,0.0059529,0.0057093,0.0054965,0.0052992,0.0051123,0.0049334,0.0047659,0.0046125,0.0044672,0.0043292,0.0041982,0.004074,0.0039565,0.0038452,0.0037392,0.0036381,0.0035417,0.0034497,0.0033618,0.0032778,0.0031973,0.0031202,0.0030463,0.0029753,0.0029071,0.0028415,0.0027785
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021171,0.001887,0.0016746,0.0015072,0.0013533,0.0012135,0.0010876,0.00097446,0.00087351,0.00078416,0.00070357,0.00063113,0.00056616,0.00050793,0.00045578,0.00040904,0.00036706,0.0003294,0.00029561,0.00026531,0.00023812,0.00021372,0.00019183,0.00017218,0.00015454,0.00013872,0.00012452,0.00011177
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098863,0.0095964,0.0093357,0.0091648,0.0089697,0.0087834,0.0086085,0.0084407,0.0082853,0.0081431,0.0080037,0.0078712,0.0077456,0.0076261,0.007513,0.0074052,0.0073019,0.0072032,0.0071089,0.0070188,0.0069326,0.0068499,0.0067706,0.0066945,0.0066215,0.0065513,0.0064838,0.0064189
0.01682,0.01682,0.014889,0.01343,0.012571,0.012383,0.011769,0.011285,0.010533,0.010135,0.009606,0.0089753,0.008407,0.0082534,0.008062,0.0080605,0.0080138,0.0075582,0.0073683,0.0072046,0.0070588,0.0069245,0.0063254,0.0059541,0.0057107,0.0054979,0.0053008,0.005114,0.0049352,0.0047678,0.0046145,0.0044692,0.0043313,0.0042004,0.0040762,0.0039587,0.0038475,0.0037415,0.0036404,0.003544,0.003452,0.0033642,0.0032802,0.0031998,0.0031227,0.0030487,0.0029778,0.0029096,0.0028441,0.002781
0.0070469,0.0070469,0.0066117,0.0064658,0.0064119,0.0060543,0.0057539,0.0055186,0.0052935,0.0048121,0.0045727,0.004564,0.0042272,0.0040625,0.0038998,0.0036414,0.0034585,0.0032775,0.0028729,0.0027078,0.0025385,0.0023678,0.0021173,0.0018873,0.0016751,0.0015077,0.0013539,0.001214,0.0010882,0.00097507,0.00087412,0.00078477,0.00070417,0.00063171,0.00056673,0.00050848,0.0004563,0.00040954,0.00036754,0.00032985,0.00029604,0.00026571,0.0002385,0.00021408,0.00019216,0.00017249,0.00015484,0.000139,0.00012477,0.00011201
0.015558,0.015558,0.014724,0.014487,0.014284,0.013928,0.01371,0.013357,0.013031,0.012624,0.012255,0.011348,0.011298,0.011606,0.011429,0.011099,0.011144,0.011005,0.010474,0.01052,0.010403,0.01027,0.0098854,0.009595,0.009334,0.0091628,0.0089674,0.0087809,0.0086058,0.0084377,0.0082821,0.0081397,0.0080001,0.0078675,0.0077417,0.0076221,0.0075088,0.0074009,0.0072974,0.0071986,0.0071043,0.007014,0.0069277,0.0068449,0.0067655,0.0066894,0.0066162,0.006546,0.0064784,0.0064134
