0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.009867,0.009789,0.0096911,0.0095955,0.0095051,0.0094168,0.0093351,0.0092613,0.0091874,0.0091167,0.0090494,0.0089851,0.0089242,0.008866,0.00881,0.0087563,0.008705,0.0086559,0.0086089,0.0085638,0.0085205,0.008479,0.0084391,0.0084008,0.0083641,0.0083288,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.006742,0.0065722,0.0064416,0.0063189,0.0062013,0.006087,0.005975,0.0058684,0.0057701,0.005676,0.0055855,0.0054985,0.005415,0.0053352,0.0052591,0.0051859,0.0051155,0.0050478,0.0049827,0.0049201,0.0048598,0.0048017,0.0047457,0.0046916,0.0046394,0.004589,0.0045403,0.0044932,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020364,0.0018839,0.0017581,0.0016381,0.0015247,0.0014188,0.00132,0.0012284,0.0011443,0.0010656,0.00099225,0.00092394,0.00086041,0.00080137,0.00074646,0.0006953,0.00064766,0.00060332,0.00056204,0.00052362,0.00048784,0.00045451,0.00042347,0.00039457,0.00036765,0.00034257,0.00031922,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.0098672,0.0097892,0.0096913,0.0095958,0.0095053,0.0094171,0.0093355,0.0092616,0.0091878,0.0091171,0.0090498,0.0089856,0.0089246,0.0088665,0.0088105,0.0087569,0.0087056,0.0086565,0.0086095,0.0085644,0.0085211,0.0084796,0.0084397,0.0084015,0.0083647,0.0083294,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067422,0.0065725,0.0064418,0.0063191,0.0062016,0.0060874,0.0059754,0.0058688,0.0057706,0.0056764,0.005586,0.0054989,0.0054154,0.0053358,0.0052597,0.0051865,0.0051161,0.0050484,0.0049833,0.0049207,0.0048605,0.0048023,0.0047463,0.0046922,0.00464,0.0045896,0.0045409,0.0044938,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020365,0.0018839,0.0017582,0.0016382,0.0015249,0.001419,0.0013201,0.0012286,0.0011445,0.0010658,0.00099238,0.00092407,0.00086054,0.0008015,0.00074659,0.00069543,0.00064779,0.00060344,0.00056217,0.00052374,0.00048796,0.00045463,0.00042359,0.00039468,0.00036776,0.00034268,0.00031932,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010004,0.0098676,0.0097896,0.0096918,0.0095963,0.0095059,0.0094178,0.0093362,0.0092624,0.0091886,0.009118,0.0090507,0.0089865,0.0089256,0.0088675,0.0088115,0.0087579,0.0087067,0.0086576,0.0086106,0.0085656,0.0085223,0.0084808,0.008441,0.0084028,0.008366,0.0083308,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067424,0.0065729,0.0064423,0.0063197,0.0062022,0.0060881,0.0059762,0.0058696,0.0057714,0.0056773,0.0055869,0.0054999,0.0054165,0.0053368,0.0052607,0.0051876,0.0051172,0.0050496,0.0049845,0.0049219,0.0048617,0.0048036,0.0047476,0.0046935,0.0046414,0.004591,0.0045423,0.0044952,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021936,0.0020366,0.0018841,0.0017584,0.0016384,0.0015251,0.0014192,0.0013204,0.0012288,0.0011447,0.001066,0.00099265,0.00092435,0.00086082,0.00080178,0.00074687,0.0006957,0.00064806,0.00060371,0.00056242,0.00052399,0.0004882,0.00045486,0.00042382,0.0003949,0.00036797,0.00034289,0.00031952,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.009867,0.0097889,0.009691,0.0095954,0.009505,0.0094167,0.009335,0.0092612,0.0091873,0.0091166,0.0090492,0.008985,0.008924,0.0088659,0.0088098,0.0087562,0.0087049,0.0086558,0.0086087,0.0085636,0.0085203,0.0084788,0.0084389,0.0084006,0.0083639,0.0083286,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.006742,0.0065722,0.0064415,0.0063188,0.0062012,0.0060869,0.0059749,0.0058683,0.00577,0.0056759,0.0055854,0.0054983,0.0054148,0.0053351,0.005259,0.0051858,0.0051154,0.0050476,0.0049825,0.0049199,0.0048597,0.0048015,0.0047455,0.0046914,0.0046392,0.0045888,0.0045401,0.0044929,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020364,0.0018838,0.0017581,0.0016381,0.0015247,0.0014188,0.00132,0.0012284,0.0011443,0.0010656,0.0009922,0.00092389,0.00086037,0.00080132,0.00074642,0.00069525,0.00064762,0.00060328,0.000562,0.00052358,0.0004878,0.00045447,0.00042344,0.00039453,0.00036761,0.00034254,0.00031919,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.0098671,0.009789,0.0096911,0.0095956,0.0095051,0.0094169,0.0093352,0.0092613,0.0091875,0.0091168,0.0090495,0.0089852,0.0089243,0.0088661,0.0088101,0.0087564,0.0087051,0.008656,0.008609,0.0085639,0.0085206,0.0084791,0.0084392,0.008401,0.0083642,0.0083289,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.006742,0.0065723,0.0064416,0.0063189,0.0062013,0.0060871,0.0059751,0.0058685,0.0057702,0.0056761,0.0055856,0.0054986,0.0054151,0.0053353,0.0052592,0.005186,0.0051156,0.0050479,0.0049828,0.0049202,0.00486,0.0048018,0.0047458,0.0046917,0.0046395,0.0045891,0.0045404,0.0044933,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020364,0.0018839,0.0017581,0.0016381,0.0015248,0.0014189,0.00132,0.0012285,0.0011444,0.0010657,0.00099227,0.00092396,0.00086044,0.00080139,0.00074649,0.00069532,0.00064769,0.00060334,0.00056207,0.00052364,0.00048786,0.00045453,0.0004235,0.00039459,0.00036767,0.00034259,0.00031924,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.0098672,0.0097891,0.0096912,0.0095957,0.0095053,0.0094171,0.0093354,0.0092616,0.0091877,0.0091171,0.0090497,0.0089855,0.0089245,0.0088664,0.0088104,0.0087568,0.0087055,0.0086564,0.0086094,0.0085643,0.008521,0.0084794,0.0084396,0.0084013,0.0083646,0.0083293,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067421,0.0065724,0.0064418,0.0063191,0.0062015,0.0060873,0.0059753,0.0058687,0.0057705,0.0056764,0.0055859,0.0054988,0.0054154,0.0053356,0.0052595,0.0051864,0.005116,0.0050483,0.0049832,0.0049206,0.0048603,0.0048022,0.0047462,0.0046921,0.0046399,0.0045895,0.0045408,0.0044937,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020364,0.0018839,0.0017582,0.0016382,0.0015248,0.0014189,0.0013201,0.0012285,0.0011444,0.0010657,0.00099235,0.00092405,0.00086052,0.00080147,0.00074657,0.0006954,0.00064776,0.00060342,0.00056214,0.00052371,0.00048793,0.0004546,0.00042356,0.00039466,0.00036773,0.00034266,0.0003193,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.009867,0.0097889,0.009691,0.0095954,0.009505,0.0094167,0.009335,0.0092612,0.0091873,0.0091166,0.0090492,0.008985,0.008924,0.0088659,0.0088098,0.0087562,0.0087049,0.0086558,0.0086087,0.0085636,0.0085203,0.0084788,0.0084389,0.0084006,0.0083639,0.0083286,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.006742,0.0065722,0.0064415,0.0063188,0.0062012,0.0060869,0.0059749,0.0058683,0.00577,0.0056759,0.0055854,0.0054983,0.0054148,0.0053351,0.005259,0.0051858,0.0051154,0.0050476,0.0049825,0.0049199,0.0048597,0.0048015,0.0047455,0.0046914,0.0046392,0.0045888,0.0045401,0.0044929,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021935,0.0020364,0.0018838,0.0017581,0.0016381,0.0015247,0.0014188,0.00132,0.0012284,0.0011443,0.0010656,0.0009922,0.00092389,0.00086037,0.00080132,0.00074642,0.00069525,0.00064762,0.00060328,0.000562,0.00052358,0.0004878,0.00045447,0.00042344,0.00039453,0.00036761,0.00034254,0.00031919,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010004,0.0098676,0.0097896,0.0096918,0.0095963,0.0095059,0.0094178,0.0093362,0.0092624,0.0091886,0.009118,0.0090507,0.0089865,0.0089256,0.0088675,0.0088115,0.0087579,0.0087067,0.0086576,0.0086106,0.0085656,0.0085223,0.0084808,0.008441,0.0084028,0.008366,0.0083308,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067424,0.0065729,0.0064423,0.0063197,0.0062022,0.0060881,0.0059762,0.0058696,0.0057714,0.0056773,0.0055869,0.0054999,0.0054165,0.0053368,0.0052607,0.0051876,0.0051172,0.0050496,0.0049845,0.0049219,0.0048617,0.0048036,0.0047476,0.0046935,0.0046414,0.004591,0.0045423,0.0044952,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021936,0.0020366,0.0018841,0.0017584,0.0016384,0.0015251,0.0014192,0.0013204,0.0012288,0.0011447,0.001066,0.00099265,0.00092435,0.00086082,0.00080178,0.00074687,0.0006957,0.00064806,0.00060371,0.00056242,0.00052399,0.0004882,0.00045486,0.00042382,0.0003949,0.00036797,0.00034289,0.00031952,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010144,0.010012,0.0098782,0.0098021,0.0097063,0.0096128,0.0095242,0.0094377,0.0093577,0.0092854,0.009213,0.0091438,0.0090778,0.0090148,0.0089551,0.0088981,0.0088432,0.0087906,0.0087403,0.0086922,0.0086461,0.0086019,0.0085594,0.0085187,0.0084796,0.0084421,0.0084061,0.0083715,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067506,0.0065854,0.0064576,0.0063372,0.0062217,0.0061093,0.0059991,0.0058941,0.0057973,0.0057046,0.0056155,0.0055297,0.0054474,0.0053688,0.0052938,0.0052216,0.0051522,0.0050854,0.0050211,0.0049594,0.0048999,0.0048425,0.0047872,0.0047338,0.0046823,0.0046325,0.0045844,0.0045379,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021952,0.0020396,0.0018883,0.0017635,0.0016443,0.0015316,0.0014263,0.0013279,0.0012367,0.0011528,0.0010743,0.001001,0.00093281,0.00086929,0.00081022,0.00075525,0.00070399,0.00065623,0.00061174,0.0005703,0.00053169,0.00049572,0.00046219,0.00043094,0.00040181,0.00037467,0.00034937,0.00032578,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098695,0.0097919,0.0096945,0.0095994,0.0095093,0.0094215,0.0093402,0.0092667,0.0091931,0.0091228,0.0090557,0.0089917,0.0089311,0.0088732,0.0088174,0.008764,0.0087129,0.008664,0.0086172,0.0085723,0.0085292,0.0084878,0.0084481,0.00841,0.0083735,0.0083383,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067439,0.0065752,0.0064452,0.006323,0.0062058,0.006092,0.0059804,0.0058741,0.0057762,0.0056824,0.0055922,0.0055054,0.0054222,0.0053427,0.0052668,0.0051939,0.0051237,0.0050562,0.0049913,0.0049288,0.0048688,0.0048108,0.0047549,0.004701,0.0046489,0.0045987,0.0045501,0.0045031,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021939,0.0020371,0.0018849,0.0017593,0.0016395,0.0015263,0.0014205,0.0013218,0.0012303,0.0011462,0.0010676,0.0009942,0.00092591,0.00086238,0.00080334,0.00074841,0.00069723,0.00064956,0.00060519,0.00056388,0.00052541,0.00048959,0.00045621,0.00042513,0.00039618,0.0003692,0.00034408,0.00032067,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.009868,0.00979,0.0096923,0.0095969,0.0095066,0.0094185,0.009337,0.0092632,0.0091895,0.0091189,0.0090517,0.0089875,0.0089267,0.0088687,0.0088127,0.0087591,0.0087079,0.0086589,0.0086119,0.0085669,0.0085237,0.0084822,0.0084424,0.0084042,0.0083675,0.0083323,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067427,0.0065733,0.0064429,0.0063204,0.006203,0.0060889,0.005977,0.0058705,0.0057724,0.0056783,0.0055879,0.005501,0.0054176,0.005338,0.005262,0.0051888,0.0051185,0.0050509,0.0049859,0.0049233,0.0048631,0.0048051,0.0047491,0.004695,0.0046429,0.0045925,0.0045439,0.0044968,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020367,0.0018842,0.0017585,0.0016386,0.0015253,0.0014194,0.0013206,0.0012291,0.001145,0.0010663,0.00099296,0.00092466,0.00086113,0.00080209,0.00074718,0.000696,0.00064836,0.000604,0.00056271,0.00052427,0.00048848,0.00045513,0.00042408,0.00039516,0.00036822,0.00034313,0.00031975,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098695,0.0097919,0.0096945,0.0095994,0.0095093,0.0094215,0.0093402,0.0092667,0.0091931,0.0091228,0.0090557,0.0089917,0.0089311,0.0088732,0.0088174,0.008764,0.0087129,0.008664,0.0086172,0.0085723,0.0085292,0.0084878,0.0084481,0.00841,0.0083735,0.0083383,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067439,0.0065752,0.0064452,0.006323,0.0062058,0.006092,0.0059804,0.0058741,0.0057762,0.0056824,0.0055922,0.0055054,0.0054222,0.0053427,0.0052668,0.0051939,0.0051237,0.0050562,0.0049913,0.0049288,0.0048688,0.0048108,0.0047549,0.004701,0.0046489,0.0045987,0.0045501,0.0045031,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021939,0.0020371,0.0018849,0.0017593,0.0016395,0.0015263,0.0014205,0.0013218,0.0012303,0.0011462,0.0010676,0.0009942,0.00092591,0.00086238,0.00080334,0.00074841,0.00069723,0.00064956,0.00060519,0.00056388,0.00052541,0.00048959,0.00045621,0.00042513,0.00039618,0.0003692,0.00034408,0.00032067,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010142,0.010007,0.0098727,0.0097957,0.0096989,0.0096043,0.0095148,0.0094275,0.0093467,0.0092736,0.0092005,0.0091305,0.0090639,0.0090003,0.0089399,0.0088824,0.0088269,0.0087738,0.008723,0.0086744,0.0086279,0.0085832,0.0085404,0.0084992,0.0084598,0.0084219,0.0083855,0.0083506,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067464,0.006579,0.0064498,0.0063282,0.0062117,0.0060984,0.0059873,0.0058815,0.005784,0.0056906,0.0056008,0.0055144,0.0054315,0.0053524,0.0052768,0.0052041,0.0051342,0.0050669,0.0050023,0.0049401,0.0048802,0.0048225,0.0047668,0.0047131,0.0046612,0.0046112,0.0045628,0.0045159,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021944,0.002038,0.0018861,0.0017609,0.0016412,0.0015283,0.0014226,0.001324,0.0012326,0.0011487,0.0010701,0.00099673,0.00092846,0.00086493,0.00080588,0.00075094,0.00069973,0.00065202,0.00060761,0.00056625,0.00052773,0.00049185,0.00045842,0.00042727,0.00039825,0.00037122,0.00034603,0.00032255,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.010139,0.010003,0.0098675,0.0097895,0.0096916,0.0095962,0.0095058,0.0094176,0.009336,0.0092622,0.0091884,0.0091177,0.0090504,0.0089862,0.0089253,0.0088672,0.0088112,0.0087576,0.0087063,0.0086573,0.0086103,0.0085652,0.008522,0.0084804,0.0084406,0.0084024,0.0083657,0.0083304,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067423,0.0065727,0.0064422,0.0063196,0.006202,0.0060879,0.0059759,0.0058693,0.0057712,0.0056771,0.0055866,0.0054996,0.0054162,0.0053365,0.0052604,0.0051873,0.0051169,0.0050492,0.0049841,0.0049216,0.0048613,0.0048032,0.0047472,0.0046932,0.004641,0.0045906,0.0045419,0.0044948,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021936,0.0020365,0.001884,0.0017583,0.0016383,0.001525,0.0014191,0.0013203,0.0012287,0.0011447,0.001066,0.00099257,0.00092427,0.00086074,0.0008017,0.00074679,0.00069562,0.00064798,0.00060363,0.00056235,0.00052392,0.00048813,0.00045479,0.00042375,0.00039484,0.00036791,0.00034283,0.00031946,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010004,0.0098683,0.0097904,0.0096927,0.0095974,0.0095072,0.0094191,0.0093376,0.0092639,0.0091902,0.0091197,0.0090525,0.0089884,0.0089276,0.0088696,0.0088136,0.0087601,0.0087089,0.0086599,0.008613,0.008568,0.0085248,0.0084833,0.0084436,0.0084054,0.0083687,0.0083335,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.006743,0.0065737,0.0064434,0.0063209,0.0062035,0.0060895,0.0059777,0.0058712,0.0057731,0.0056792,0.0055888,0.0055019,0.0054185,0.0053389,0.0052629,0.0051898,0.0051196,0.0050519,0.0049869,0.0049244,0.0048642,0.0048062,0.0047502,0.0046962,0.0046441,0.0045938,0.0045451,0.0044981,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021937,0.0020368,0.0018844,0.0017587,0.0016388,0.0015255,0.0014197,0.0013209,0.0012293,0.0011453,0.0010666,0.00099321,0.00092491,0.00086138,0.00080234,0.00074742,0.00069625,0.0006486,0.00060424,0.00056295,0.0005245,0.0004887,0.00045535,0.00042429,0.00039536,0.00036842,0.00034332,0.00031993,0
0.015558,0.015558,0.014719,0.014482,0.014278,0.013921,0.013702,0.013347,0.01302,0.012611,0.012241,0.011331,0.011281,0.01159,0.011412,0.011081,0.011127,0.010987,0.010454,0.0105,0.010383,0.01025,0.01014,0.010005,0.0098692,0.0097915,0.009694,0.0095989,0.0095088,0.0094209,0.0093396,0.009266,0.0091924,0.009122,0.0090549,0.0089909,0.0089302,0.0088723,0.0088164,0.008763,0.0087119,0.008663,0.0086162,0.0085712,0.0085281,0.0084867,0.008447,0.0084089,0.0083723,0.0083371,0
0.01682,0.01682,0.014879,0.013415,0.012553,0.012366,0.011749,0.011264,0.010511,0.010112,0.0095822,0.0089505,0.0083816,0.0082283,0.0080367,0.0080351,0.0079883,0.0075318,0.0073417,0.0071779,0.0070319,0.0068973,0.0067437,0.0065748,0.0064447,0.0063224,0.0062053,0.0060914,0.0059797,0.0058734,0.0057754,0.0056816,0.0055913,0.0055045,0.0054213,0.0053418,0.0052659,0.0051929,0.0051227,0.0050551,0.0049902,0.0049277,0.0048676,0.0048097,0.0047537,0.0046998,0.0046477,0.0045974,0.0045488,0.0045018,0
0.0070469,0.0070469,0.0066095,0.0064629,0.0064088,0.0060497,0.005748,0.0055118,0.0052858,0.0048028,0.0045627,0.0045539,0.0042162,0.0040511,0.0038881,0.0036292,0.0034459,0.0032647,0.0028598,0.0026946,0.0025253,0.0023546,0.0021938,0.002037,0.0018847,0.0017592,0.0016393,0.0015261,0.0014203,0.0013215,0.00123,0.001146,0.0010673,0.00099396,0.00092566,0.00086213,0.00080309,0.00074817,0.00069699,0.00064932,0.00060495,0.00056364,0.00052518,0.00048936,0.000456,0.00042492,0.00039597,0.00036901,0.00034389,0.00032049,0
